Simulation,"Scen 2 New industry establishment NIE","SAVEPER","Scen 1 Ratio of EVs","Scen 3 New houses","Scen 3 ratio New houses DHP user","Scen 4 Goal ratio DHP users apartment buildings","Scen 4 Goal ratio DHP users small houses","Scen 5 Large solar panel projects","Scen 6 Large wind mill projects","T0 CGP use of wastes","T1 CGP use of wastes","T2 CGP use of wastes","T3 CGP use of wastes","T4 CGP use of wastes","T5 CGP use of wastes","T6 CGP use of wastes","T7 CGP use of wastes","T8 CGP use of wastes","T9 CGP use of wastes","T10 CGP use of wastes","T0 electic energy import","T1 electic energy import","T2 electic energy import","T3 electic energy import","T4 electic energy import","T5 electic energy import","T6 electic energy import","T7 electic energy import","T8 electic energy import","T9 electic energy import","T10 electic energy import","T0 bio fuels biodrivmedel","T1 bio fuels biodrivmedel","T2 bio fuels biodrivmedel","T3 bio fuels biodrivmedel","T4 bio fuels biodrivmedel","T5 bio fuels biodrivmedel","T6 bio fuels biodrivmedel","T7 bio fuels biodrivmedel","T8 bio fuels biodrivmedel","T9 bio fuels biodrivmedel","T10 bio fuels biodrivmedel","T0 Bio gas","T1 Bio gas","T2 Bio gas","T3 Bio gas","T4 Bio gas","T5 Bio gas","T6 Bio gas","T7 Bio gas","T8 Bio gas","T9 Bio gas","T10 Bio gas","T0 CGP internal losses","T1 CGP internal losses","T2 CGP internal losses","T3 CGP internal losses","T4 CGP internal losses","T5 CGP internal losses","T6 CGP internal losses","T7 CGP internal losses","T8 CGP internal losses","T9 CGP internal losses","T10 CGP internal losses","T0 CGP output excl Electric production","T1 CGP output excl Electric production","T2 CGP output excl Electric production","T3 CGP output excl Electric production","T4 CGP output excl Electric production","T5 CGP output excl Electric production","T6 CGP output excl Electric production","T7 CGP output excl Electric production","T8 CGP output excl Electric production","T9 CGP output excl Electric production","T10 CGP output excl Electric production","T0 CGP total energy output to users","T1 CGP total energy output to users","T2 CGP total energy output to users","T3 CGP total energy output to users","T4 CGP total energy output to users","T5 CGP total energy output to users","T6 CGP total energy output to users","T7 CGP total energy output to users","T8 CGP total energy output to users","T9 CGP total energy output to users","T10 CGP total energy output to users","T0 DHP homes","T1 DHP homes","T2 DHP homes","T3 DHP homes","T4 DHP homes","T5 DHP homes","T6 DHP homes","T7 DHP homes","T8 DHP homes","T9 DHP homes","T10 DHP homes","T0 DHP internal losses","T1 DHP internal losses","T2 DHP internal losses","T3 DHP internal losses","T4 DHP internal losses","T5 DHP internal losses","T6 DHP internal losses","T7 DHP internal losses","T8 DHP internal losses","T9 DHP internal losses","T10 DHP internal losses","T0 DHP output","T1 DHP output","T2 DHP output","T3 DHP output","T4 DHP output","T5 DHP output","T6 DHP output","T7 DHP output","T8 DHP output","T9 DHP output","T10 DHP output","T0 DHP sum input energy","T1 DHP sum input energy","T2 DHP sum input energy","T3 DHP sum input energy","T4 DHP sum input energy","T5 DHP sum input energy","T6 DHP sum input energy","T7 DHP sum input energy","T8 DHP sum input energy","T9 DHP sum input energy","T10 DHP sum input energy","T0 distribution losses","T1 distribution losses","T2 distribution losses","T3 distribution losses","T4 distribution losses","T5 distribution losses","T6 distribution losses","T7 distribution losses","T8 distribution losses","T9 distribution losses","T10 distribution losses","T0 distribution losses CGP","T1 distribution losses CGP","T2 distribution losses CGP","T3 distribution losses CGP","T4 distribution losses CGP","T5 distribution losses CGP","T6 distribution losses CGP","T7 distribution losses CGP","T8 distribution losses CGP","T9 distribution losses CGP","T10 distribution losses CGP","T0 distribution losses DHP","T1 distribution losses DHP","T2 distribution losses DHP","T3 distribution losses DHP","T4 distribution losses DHP","T5 distribution losses DHP","T6 distribution losses DHP","T7 distribution losses DHP","T8 distribution losses DHP","T9 distribution losses DHP","T10 distribution losses DHP","T0 distribution losses from EEP","T1 distribution losses from EEP","T2 distribution losses from EEP","T3 distribution losses from EEP","T4 distribution losses from EEP","T5 distribution losses from EEP","T6 distribution losses from EEP","T7 distribution losses from EEP","T8 distribution losses from EEP","T9 distribution losses from EEP","T10 distribution losses from EEP","T0 electric energy solar","T1 electric energy solar","T2 electric energy solar","T3 electric energy solar","T4 electric energy solar","T5 electric energy solar","T6 electric energy solar","T7 electric energy solar","T8 electric energy solar","T9 electric energy solar","T10 electric energy solar","T0 electric energy water","T1 electric energy water","T2 electric energy water","T3 electric energy water","T4 electric energy water","T5 electric energy water","T6 electric energy water","T7 electric energy water","T8 electric energy water","T9 electric energy water","T10 electric energy water","T0 electric energy wind","T1 electric energy wind","T2 electric energy wind","T3 electric energy wind","T4 electric energy wind","T5 electric energy wind","T6 electric energy wind","T7 electric energy wind","T8 electric energy wind","T9 electric energy wind","T10 electric energy wind","T0 electricity apartment buildings","T1 electricity apartment buildings","T2 electricity apartment buildings","T3 electricity apartment buildings","T4 electricity apartment buildings","T5 electricity apartment buildings","T6 electricity apartment buildings","T7 electricity apartment buildings","T8 electricity apartment buildings","T9 electricity apartment buildings","T10 electricity apartment buildings","T0 electricity homes","T1 electricity homes","T2 electricity homes","T3 electricity homes","T4 electricity homes","T5 electricity homes","T6 electricity homes","T7 electricity homes","T8 electricity homes","T9 electricity homes","T10 electricity homes","T0 electricity Industry","T1 electricity Industry","T2 electricity Industry","T3 electricity Industry","T4 electricity Industry","T5 electricity Industry","T6 electricity Industry","T7 electricity Industry","T8 electricity Industry","T9 electricity Industry","T10 electricity Industry","T0 electricity small houses","T1 electricity small houses","T2 electricity small houses","T3 electricity small houses","T4 electricity small houses","T5 electricity small houses","T6 electricity small houses","T7 electricity small houses","T8 electricity small houses","T9 electricity small houses","T10 electricity small houses","T0 electricity Transports","T1 electricity Transports","T2 electricity Transports","T3 electricity Transports","T4 electricity Transports","T5 electricity Transports","T6 electricity Transports","T7 electricity Transports","T8 electricity Transports","T9 electricity Transports","T10 electricity Transports","T0 oil homes","T1 oil homes","T2 oil homes","T3 oil homes","T4 oil homes","T5 oil homes","T6 oil homes","T7 oil homes","T8 oil homes","T9 oil homes","T10 oil homes","T0 Oil products","T1 Oil products","T2 Oil products","T3 Oil products","T4 Oil products","T5 Oil products","T6 Oil products","T7 Oil products","T8 Oil products","T9 Oil products","T10 Oil products","T0 oil transports","T1 oil transports","T2 oil transports","T3 oil transports","T4 oil transports","T5 oil transports","T6 oil transports","T7 oil transports","T8 oil transports","T9 oil transports","T10 oil transports","T0 sum bio fuels green","T1 sum bio fuels green","T2 sum bio fuels green","T3 sum bio fuels green","T4 sum bio fuels green","T5 sum bio fuels green","T6 sum bio fuels green","T7 sum bio fuels green","T8 sum bio fuels green","T9 sum bio fuels green","T10 sum bio fuels green","T0 sum electric energy production EEP","T1 sum electric energy production EEP","T2 sum electric energy production EEP","T3 sum electric energy production EEP","T4 sum electric energy production EEP","T5 sum electric energy production EEP","T6 sum electric energy production EEP","T7 sum electric energy production EEP","T8 sum electric energy production EEP","T9 sum electric energy production EEP","T10 sum electric energy production EEP","T0 sum energy production","T1 sum energy production","T2 sum energy production","T3 sum energy production","T4 sum energy production","T5 sum energy production","T6 sum energy production","T7 sum energy production","T8 sum energy production","T9 sum energy production","T10 sum energy production","T0 sum energy usage","T1 sum energy usage","T2 sum energy usage","T3 sum energy usage","T4 sum energy usage","T5 sum energy usage","T6 sum energy usage","T7 sum energy usage","T8 sum energy usage","T9 sum energy usage","T10 sum energy usage","T0 sum energy use Agriculture and forrestry","T1 sum energy use Agriculture and forrestry","T2 sum energy use Agriculture and forrestry","T3 sum energy use Agriculture and forrestry","T4 sum energy use Agriculture and forrestry","T5 sum energy use Agriculture and forrestry","T6 sum energy use Agriculture and forrestry","T7 sum energy use Agriculture and forrestry","T8 sum energy use Agriculture and forrestry","T9 sum energy use Agriculture and forrestry","T10 sum energy use Agriculture and forrestry","T0 sum energy use homes","T1 sum energy use homes","T2 sum energy use homes","T3 sum energy use homes","T4 sum energy use homes","T5 sum energy use homes","T6 sum energy use homes","T7 sum energy use homes","T8 sum energy use homes","T9 sum energy use homes","T10 sum energy use homes","T0 sum energy use Industry","T1 sum energy use Industry","T2 sum energy use Industry","T3 sum energy use Industry","T4 sum energy use Industry","T5 sum energy use Industry","T6 sum energy use Industry","T7 sum energy use Industry","T8 sum energy use Industry","T9 sum energy use Industry","T10 sum energy use Industry","T0 sum energy use others","T1 sum energy use others","T2 sum energy use others","T3 sum energy use others","T4 sum energy use others","T5 sum energy use others","T6 sum energy use others","T7 sum energy use others","T8 sum energy use others","T9 sum energy use others","T10 sum energy use others","T0 sum energy use Public","T1 sum energy use Public","T2 sum energy use Public","T3 sum energy use Public","T4 sum energy use Public","T5 sum energy use Public","T6 sum energy use Public","T7 sum energy use Public","T8 sum energy use Public","T9 sum energy use Public","T10 sum energy use Public","T0 sum energy use Transports","T1 sum energy use Transports","T2 sum energy use Transports","T3 sum energy use Transports","T4 sum energy use Transports","T5 sum energy use Transports","T6 sum energy use Transports","T7 sum energy use Transports","T8 sum energy use Transports","T9 sum energy use Transports","T10 sum energy use Transports"
1,0,12,0,0,1,1,0.30000001192092896,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3490616438356162,40.284310900546146,39.739877609779988,39.478069953774067,39.343102911549657,39.268511313391478,39.223664701319606,39.193879579889902,39.171964047605222,39.154345725293616,39.139227146980382,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.922260273972604,17.06125723664352,17.555866988995135,17.793014555311952,17.914548916521827,17.981092695815327,18.020600231256523,18.046470318458859,18.065260440147952,18.080222615058613,18.092988496734534,1.2,1.2419368933131609,1.2674736687879384,1.2795303101476332,1.2856163894995774,1.2888953563490639,1.2908039641758069,1.2920255037218618,1.2928929487414,1.2935709484087532,1.2941418790964418,32.682534246575337,33.824704206493976,34.520209655661908,34.848577650775994,35.014334731482066,35.103638853441844,35.155620637325846,35.188889810698754,35.212515061997159,35.230980684786687,35.246530236247352,33.882534246575339,35.066641099807136,35.787683324449844,36.128107960923629,36.299951120981646,36.392534209790909,36.446424601501654,36.480915314420614,36.505408010738556,36.524551633195436,36.540672115343796,5.3140899712497873,8.2263392622899136,8.2933688154495009,8.3246624091328201,8.3402510476337461,8.348510692884906,8.3532126091476471,8.3561417202529444,8.3581651319040215,8.3597104171963252,8.3609907450978778,0,0,0,0,0,0,0,0,0,0,0,5.0448630136986292,5.2211679153527895,5.3285258604209815,5.3792126138084431,5.4047988109926575,5.4185837598110904,5.4266076473384155,5.4317430637348014,5.4353898481477065,5.4382401943519811,5.4406404169434026,0.2692269575511585,3.0051713469371242,2.9648429550285198,2.9454497953243775,2.9354522366410878,2.9299269330738156,2.9266049618092325,2.924398656518143,2.922775283756315,2.9214702228443441,2.9203503281544752,0,0,0,0,0,0,0,0,0,0,0,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0,0,0,0,0,0,0,0,0,0,0,3.5891108121330726,3.5690901427014263,3.5504770540124415,3.5331281362282336,3.5169188219162928,3.5017403897797199,3.4874975225283884,3.47410630289846,3.4614925587703524,3.4495904884362378,3.4383415122044978,20.288524469252206,19.149527506581304,18.654917754229682,18.417770187912861,18.296235826702972,18.229692047409493,18.190184511968287,18.164314424765937,18.145524303076837,18.130562128166186,18.117796246490261,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,16.551183063511829,15.432206770272572,14.956210106609936,14.73641145807732,14.631086411179375,14.579721064022467,14.554456395832592,14.541977528260173,14.535801150699179,14.532741046122643,14.531224140678457,0.072701323581925076,0.069909989232702058,0.067417846694469291,0.065179235404116312,0.063157336722161422,0.061322132434627155,0.059648903936163268,0.058117112089687992,0.056709549678814739,0.055411692074641861,0.054211194062548901,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,13.933753659736075,13.947710331274219,13.960171043779704,13.97136410006468,13.981473593323811,13.990649614624749,13.999015756992403,14.006674716110652,14.013712528060147,14.020201815984313,14.026204305955334,12.078388362932422,12.092345034470567,12.104805746976051,12.115998803261027,12.126108296520158,12.135284317821096,12.14365046018875,12.151309419306999,12.158347231256494,12.16483651918066,12.170839009151681,42.850046391342509,44.034153244574298,44.755195469217007,45.095620105690799,45.267463265748816,45.360046354558072,45.413936746268824,45.448427459187776,45.472920155505719,45.492063777962606,45.508184260110959,3.6345639269406389,40.569813183651171,40.025379892885013,39.763572236879092,39.628605194654682,39.554013596496503,39.509166984424631,39.479381862994927,39.457466330710247,39.439848008398641,39.424729430085407,64.734003247425619,102.86731602890607,103.05638567528811,103.14619571204095,103.1931813231337,103.22034883508572,103.23775875709224,103.25012330769975,103.25973828368249,103.26775287175195,103.27475726555808,98.862026774066592,101.78544140229566,101.8624395254225,101.90268756410043,101.92636379717852,101.9419642594431,101.95335908957503,101.96241536795209,101.97006902914177,101.97680574475407,101.98288806461456,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,45.264141636850418,45.264141636850432,45.264141636850432,45.264141636850432,45.264141636850418,45.264141636850432,45.264141636850418,45.264141636850404,45.264141636850404,45.264141636850418,45.264141636850404,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,14.514445850897909,14.525611188086831,14.535579758054082,14.544534203048705,14.552621797625882,14.559962614639286,14.566655528508475,14.572782695780248,14.57841294531887,14.583604375638863,14.588406367597791
2,1,12,0,0,1,1,0.30000001192092896,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3490616438356162,40.284310900546146,39.739877609779988,56.758069953774061,56.623102911549651,56.548511313391472,56.503664701319607,56.473879579889896,56.451964047605223,56.434345725293618,56.419227146980376,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.922260273972604,17.06125723664352,17.555866988995135,17.793014555311952,17.914548916521827,17.981092695815327,18.020600231256523,18.046470318458859,18.065260440147952,18.080222615058613,18.092988496734534,1.2,1.2419368933131609,1.2674736687879384,1.2795303101476332,1.2856163894995774,1.2888953563490639,1.2908039641758069,1.2920255037218618,1.2928929487414,1.2935709484087532,1.2941418790964418,32.682534246575337,33.824704206493976,34.520209655661908,34.848577650775994,35.014334731482066,35.103638853441844,35.155620637325846,35.188889810698754,35.212515061997159,35.230980684786687,35.246530236247352,33.882534246575339,35.066641099807136,35.787683324449844,36.128107960923629,36.299951120981646,36.392534209790909,36.446424601501654,36.480915314420614,36.505408010738556,36.524551633195436,36.540672115343796,5.3140899712497873,8.2263392622899136,8.2933688154495009,9.6046624091328212,9.6202510476337455,9.6285106928849054,9.6332126091476482,9.6361417202529438,9.6381651319040209,9.6397104171963264,9.6409907450978771,0,0,0,0,0,0,0,0,0,0,0,5.0448630136986292,5.2211679153527895,5.3285258604209815,5.3792126138084431,5.4047988109926575,5.4185837598110904,5.4266076473384155,5.4317430637348014,5.4353898481477065,5.4382401943519811,5.4406404169434026,0.2692269575511585,3.0051713469371242,2.9648429550285198,4.2254497953243773,4.215452236641088,4.2099269330738149,4.2066049618092327,4.2043986565181433,4.2027752837563153,4.2014702228443443,4.2003503281544745,0,0,0,0,0,0,0,0,0,0,0,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0,0,0,0,0,0,0,0,0,0,0,3.5891108121330726,3.5690901427014263,3.5504770540124415,3.5331281362282336,3.5169188219162928,3.5017403897797199,3.4874975225283884,3.47410630289846,3.4614925587703524,3.4495904884362378,3.4383415122044978,20.288524469252206,19.149527506581304,18.654917754229682,18.417770187912861,18.296235826702972,18.229692047409493,18.190184511968287,18.164314424765937,18.145524303076837,18.130562128166186,18.117796246490261,7.1731735159817349,7.1731735159817349,23.173173515981734,23.173173515981734,23.173173515981734,23.173173515981734,23.173173515981734,23.173173515981734,23.173173515981734,23.173173515981734,23.173173515981734,16.551183063511829,15.432206770272572,14.956210106609936,14.73641145807732,14.631086411179375,14.579721064022467,14.554456395832592,14.541977528260173,14.535801150699179,14.532741046122643,14.531224140678457,0.072701323581925076,0.069909989232702058,0.067417846694469291,0.065179235404116312,0.063157336722161422,0.061322132434627155,0.059648903936163268,0.058117112089687992,0.056709549678814739,0.055411692074641861,0.054211194062548901,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,13.933753659736075,13.947710331274219,13.960171043779704,13.97136410006468,13.981473593323811,13.990649614624749,13.999015756992403,14.006674716110652,14.013712528060147,14.020201815984313,14.026204305955334,12.078388362932422,12.092345034470567,12.104805746976051,12.115998803261027,12.126108296520158,12.135284317821096,12.14365046018875,12.151309419306999,12.158347231256494,12.16483651918066,12.170839009151681,42.850046391342509,44.034153244574298,44.755195469217007,45.095620105690799,45.267463265748816,45.360046354558072,45.413936746268824,45.448427459187776,45.472920155505719,45.492063777962606,45.508184260110959,3.6345639269406389,40.569813183651171,40.025379892885013,57.043572236879086,56.908605194654676,56.834013596496497,56.789166984424632,56.759381862994921,56.737466330710248,56.719848008398642,56.704729430085401,64.734003247425619,102.86731602890607,103.05638567528811,120.42619571204095,120.47318132313369,120.50034883508572,120.51775875709224,120.53012330769974,120.5397382836825,120.54775287175195,120.55475726555808,98.862026774066592,101.78544140229566,117.8624395254225,119.18268756410043,119.20636379717853,119.2219642594431,119.23335908957503,119.24241536795209,119.25006902914177,119.25680574475408,119.26288806461454,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,45.264141636850418,45.264141636850432,45.264141636850432,45.264141636850432,45.264141636850418,45.264141636850432,45.264141636850418,45.264141636850404,45.264141636850404,45.264141636850418,45.264141636850404,13.548287671232877,13.548287671232877,29.548287671232877,29.548287671232877,29.548287671232877,29.548287671232877,29.548287671232877,29.548287671232877,29.548287671232877,29.548287671232877,29.548287671232877,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,14.514445850897909,14.525611188086831,14.535579758054082,14.544534203048705,14.552621797625882,14.559962614639286,14.566655528508475,14.572782695780248,14.57841294531887,14.583604375638863,14.588406367597791
3,2,12,0,0,1,1,0.30000001192092896,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3490616438356162,40.284310900546146,39.739877609779988,56.758069953774061,56.623102911549651,73.828511313391502,73.783664701319623,73.753879579889912,73.731964047605246,73.71434572529364,73.699227146980391,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.922260273972604,17.06125723664352,17.555866988995135,17.793014555311952,17.914548916521827,17.981092695815327,18.020600231256523,18.046470318458859,18.065260440147952,18.080222615058613,18.092988496734534,1.2,1.2419368933131609,1.2674736687879384,1.2795303101476332,1.2856163894995774,1.2888953563490639,1.2908039641758069,1.2920255037218618,1.2928929487414,1.2935709484087532,1.2941418790964418,32.682534246575337,33.824704206493976,34.520209655661908,34.848577650775994,35.014334731482066,35.103638853441844,35.155620637325846,35.188889810698754,35.212515061997159,35.230980684786687,35.246530236247352,33.882534246575339,35.066641099807136,35.787683324449844,36.128107960923629,36.299951120981646,36.392534209790909,36.446424601501654,36.480915314420614,36.505408010738556,36.524551633195436,36.540672115343796,5.3140899712497873,8.2263392622899136,8.2933688154495009,9.6046624091328212,9.6202510476337455,10.908510692884906,10.913212609147649,10.916141720252945,10.918165131904022,10.919710417196328,10.920990745097878,0,0,0,0,0,0,0,0,0,0,0,5.0448630136986292,5.2211679153527895,5.3285258604209815,5.3792126138084431,5.4047988109926575,5.4185837598110904,5.4266076473384155,5.4317430637348014,5.4353898481477065,5.4382401943519811,5.4406404169434026,0.2692269575511585,3.0051713469371242,2.9648429550285198,4.2254497953243773,4.215452236641088,5.489926933073817,5.486604961809233,5.4843986565181435,5.4827752837563164,5.4814702228443455,5.4803503281544756,0,0,0,0,0,0,0,0,0,0,0,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0,0,0,0,0,0,0,0,0,0,0,3.5891108121330726,3.5690901427014263,3.5504770540124415,3.5331281362282336,3.5169188219162928,3.5017403897797199,3.4874975225283884,3.47410630289846,3.4614925587703524,3.4495904884362378,3.4383415122044978,20.288524469252206,19.149527506581304,18.654917754229682,18.417770187912861,18.296235826702972,18.229692047409493,18.190184511968287,18.164314424765937,18.145524303076837,18.130562128166186,18.117796246490261,7.1731735159817349,7.1731735159817349,23.173173515981734,23.173173515981734,39.173173515981738,39.173173515981738,39.173173515981738,39.173173515981738,39.173173515981738,39.173173515981738,39.173173515981738,16.551183063511829,15.432206770272572,14.956210106609936,14.73641145807732,14.631086411179375,14.579721064022467,14.554456395832592,14.541977528260173,14.535801150699179,14.532741046122643,14.531224140678457,0.072701323581925076,0.069909989232702058,0.067417846694469291,0.065179235404116312,0.063157336722161422,0.061322132434627155,0.059648903936163268,0.058117112089687992,0.056709549678814739,0.055411692074641861,0.054211194062548901,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,13.933753659736075,13.947710331274219,13.960171043779704,13.97136410006468,13.981473593323811,13.990649614624749,13.999015756992403,14.006674716110652,14.013712528060147,14.020201815984313,14.026204305955334,12.078388362932422,12.092345034470567,12.104805746976051,12.115998803261027,12.126108296520158,12.135284317821096,12.14365046018875,12.151309419306999,12.158347231256494,12.16483651918066,12.170839009151681,42.850046391342509,44.034153244574298,44.755195469217007,45.095620105690799,45.267463265748816,45.360046354558072,45.413936746268824,45.448427459187776,45.472920155505719,45.492063777962606,45.508184260110959,3.6345639269406389,40.569813183651171,40.025379892885013,57.043572236879086,56.908605194654676,74.11401359649652,74.069166984424641,74.039381862994929,74.017466330710263,73.999848008398658,73.984729430085409,64.734003247425619,102.86731602890607,103.05638567528811,120.42619571204095,120.47318132313369,137.78034883508573,137.79775875709228,137.81012330769977,137.81973828368254,137.82775287175198,137.8347572655581,98.862026774066592,101.78544140229566,117.8624395254225,119.18268756410043,135.20636379717851,136.50196425944313,136.51335908957503,136.52241536795208,136.53006902914177,136.5368057447541,136.54288806461457,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,45.264141636850418,45.264141636850432,45.264141636850432,45.264141636850432,45.264141636850418,45.264141636850432,45.264141636850418,45.264141636850404,45.264141636850404,45.264141636850418,45.264141636850404,13.548287671232877,13.548287671232877,29.548287671232877,29.548287671232877,45.54828767123287,45.54828767123287,45.54828767123287,45.54828767123287,45.54828767123287,45.54828767123287,45.54828767123287,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,14.514445850897909,14.525611188086831,14.535579758054082,14.544534203048705,14.552621797625882,14.559962614639286,14.566655528508475,14.572782695780248,14.57841294531887,14.583604375638863,14.588406367597791
