Simulation,"Scen 1 Ratio of EVs","Scen 2 New industry establishment NIE","Scen 3 New houses","Scen 3 ratio New houses DHP user","Scen 4 Goal ratio DHP users apartment buildings","Scen 4 Goal ratio DHP users small houses","SAVEPER","Scen 5 Large solar panel projects","Scen 6 Large wind mill projects","T0 CGP use of wastes","T1 CGP use of wastes","T2 CGP use of wastes","T3 CGP use of wastes","T4 CGP use of wastes","T5 CGP use of wastes","T6 CGP use of wastes","T7 CGP use of wastes","T8 CGP use of wastes","T9 CGP use of wastes","T10 CGP use of wastes","T0 electic energy import","T1 electic energy import","T2 electic energy import","T3 electic energy import","T4 electic energy import","T5 electic energy import","T6 electic energy import","T7 electic energy import","T8 electic energy import","T9 electic energy import","T10 electic energy import","T0 bio fuels biodrivmedel","T1 bio fuels biodrivmedel","T2 bio fuels biodrivmedel","T3 bio fuels biodrivmedel","T4 bio fuels biodrivmedel","T5 bio fuels biodrivmedel","T6 bio fuels biodrivmedel","T7 bio fuels biodrivmedel","T8 bio fuels biodrivmedel","T9 bio fuels biodrivmedel","T10 bio fuels biodrivmedel","T0 Bio gas","T1 Bio gas","T2 Bio gas","T3 Bio gas","T4 Bio gas","T5 Bio gas","T6 Bio gas","T7 Bio gas","T8 Bio gas","T9 Bio gas","T10 Bio gas","T0 CGP internal losses","T1 CGP internal losses","T2 CGP internal losses","T3 CGP internal losses","T4 CGP internal losses","T5 CGP internal losses","T6 CGP internal losses","T7 CGP internal losses","T8 CGP internal losses","T9 CGP internal losses","T10 CGP internal losses","T0 CGP output excl Electric production","T1 CGP output excl Electric production","T2 CGP output excl Electric production","T3 CGP output excl Electric production","T4 CGP output excl Electric production","T5 CGP output excl Electric production","T6 CGP output excl Electric production","T7 CGP output excl Electric production","T8 CGP output excl Electric production","T9 CGP output excl Electric production","T10 CGP output excl Electric production","T0 CGP total energy output to users","T1 CGP total energy output to users","T2 CGP total energy output to users","T3 CGP total energy output to users","T4 CGP total energy output to users","T5 CGP total energy output to users","T6 CGP total energy output to users","T7 CGP total energy output to users","T8 CGP total energy output to users","T9 CGP total energy output to users","T10 CGP total energy output to users","T0 DHP homes","T1 DHP homes","T2 DHP homes","T3 DHP homes","T4 DHP homes","T5 DHP homes","T6 DHP homes","T7 DHP homes","T8 DHP homes","T9 DHP homes","T10 DHP homes","T0 DHP internal losses","T1 DHP internal losses","T2 DHP internal losses","T3 DHP internal losses","T4 DHP internal losses","T5 DHP internal losses","T6 DHP internal losses","T7 DHP internal losses","T8 DHP internal losses","T9 DHP internal losses","T10 DHP internal losses","T0 DHP output","T1 DHP output","T2 DHP output","T3 DHP output","T4 DHP output","T5 DHP output","T6 DHP output","T7 DHP output","T8 DHP output","T9 DHP output","T10 DHP output","T0 DHP sum input energy","T1 DHP sum input energy","T2 DHP sum input energy","T3 DHP sum input energy","T4 DHP sum input energy","T5 DHP sum input energy","T6 DHP sum input energy","T7 DHP sum input energy","T8 DHP sum input energy","T9 DHP sum input energy","T10 DHP sum input energy","T0 distribution losses","T1 distribution losses","T2 distribution losses","T3 distribution losses","T4 distribution losses","T5 distribution losses","T6 distribution losses","T7 distribution losses","T8 distribution losses","T9 distribution losses","T10 distribution losses","T0 distribution losses CGP","T1 distribution losses CGP","T2 distribution losses CGP","T3 distribution losses CGP","T4 distribution losses CGP","T5 distribution losses CGP","T6 distribution losses CGP","T7 distribution losses CGP","T8 distribution losses CGP","T9 distribution losses CGP","T10 distribution losses CGP","T0 distribution losses DHP","T1 distribution losses DHP","T2 distribution losses DHP","T3 distribution losses DHP","T4 distribution losses DHP","T5 distribution losses DHP","T6 distribution losses DHP","T7 distribution losses DHP","T8 distribution losses DHP","T9 distribution losses DHP","T10 distribution losses DHP","T0 distribution losses from EEP","T1 distribution losses from EEP","T2 distribution losses from EEP","T3 distribution losses from EEP","T4 distribution losses from EEP","T5 distribution losses from EEP","T6 distribution losses from EEP","T7 distribution losses from EEP","T8 distribution losses from EEP","T9 distribution losses from EEP","T10 distribution losses from EEP","T0 electric energy solar","T1 electric energy solar","T2 electric energy solar","T3 electric energy solar","T4 electric energy solar","T5 electric energy solar","T6 electric energy solar","T7 electric energy solar","T8 electric energy solar","T9 electric energy solar","T10 electric energy solar","T0 electric energy water","T1 electric energy water","T2 electric energy water","T3 electric energy water","T4 electric energy water","T5 electric energy water","T6 electric energy water","T7 electric energy water","T8 electric energy water","T9 electric energy water","T10 electric energy water","T0 electric energy wind","T1 electric energy wind","T2 electric energy wind","T3 electric energy wind","T4 electric energy wind","T5 electric energy wind","T6 electric energy wind","T7 electric energy wind","T8 electric energy wind","T9 electric energy wind","T10 electric energy wind","T0 electricity apartment buildings","T1 electricity apartment buildings","T2 electricity apartment buildings","T3 electricity apartment buildings","T4 electricity apartment buildings","T5 electricity apartment buildings","T6 electricity apartment buildings","T7 electricity apartment buildings","T8 electricity apartment buildings","T9 electricity apartment buildings","T10 electricity apartment buildings","T0 electricity homes","T1 electricity homes","T2 electricity homes","T3 electricity homes","T4 electricity homes","T5 electricity homes","T6 electricity homes","T7 electricity homes","T8 electricity homes","T9 electricity homes","T10 electricity homes","T0 electricity Industry","T1 electricity Industry","T2 electricity Industry","T3 electricity Industry","T4 electricity Industry","T5 electricity Industry","T6 electricity Industry","T7 electricity Industry","T8 electricity Industry","T9 electricity Industry","T10 electricity Industry","T0 electricity small houses","T1 electricity small houses","T2 electricity small houses","T3 electricity small houses","T4 electricity small houses","T5 electricity small houses","T6 electricity small houses","T7 electricity small houses","T8 electricity small houses","T9 electricity small houses","T10 electricity small houses","T0 electricity Transports","T1 electricity Transports","T2 electricity Transports","T3 electricity Transports","T4 electricity Transports","T5 electricity Transports","T6 electricity Transports","T7 electricity Transports","T8 electricity Transports","T9 electricity Transports","T10 electricity Transports","T0 oil homes","T1 oil homes","T2 oil homes","T3 oil homes","T4 oil homes","T5 oil homes","T6 oil homes","T7 oil homes","T8 oil homes","T9 oil homes","T10 oil homes","T0 Oil products","T1 Oil products","T2 Oil products","T3 Oil products","T4 Oil products","T5 Oil products","T6 Oil products","T7 Oil products","T8 Oil products","T9 Oil products","T10 Oil products","T0 oil transports","T1 oil transports","T2 oil transports","T3 oil transports","T4 oil transports","T5 oil transports","T6 oil transports","T7 oil transports","T8 oil transports","T9 oil transports","T10 oil transports","T0 sum bio fuels green","T1 sum bio fuels green","T2 sum bio fuels green","T3 sum bio fuels green","T4 sum bio fuels green","T5 sum bio fuels green","T6 sum bio fuels green","T7 sum bio fuels green","T8 sum bio fuels green","T9 sum bio fuels green","T10 sum bio fuels green","T0 sum electric energy production EEP","T1 sum electric energy production EEP","T2 sum electric energy production EEP","T3 sum electric energy production EEP","T4 sum electric energy production EEP","T5 sum electric energy production EEP","T6 sum electric energy production EEP","T7 sum electric energy production EEP","T8 sum electric energy production EEP","T9 sum electric energy production EEP","T10 sum electric energy production EEP","T0 sum energy production","T1 sum energy production","T2 sum energy production","T3 sum energy production","T4 sum energy production","T5 sum energy production","T6 sum energy production","T7 sum energy production","T8 sum energy production","T9 sum energy production","T10 sum energy production","T0 sum energy usage","T1 sum energy usage","T2 sum energy usage","T3 sum energy usage","T4 sum energy usage","T5 sum energy usage","T6 sum energy usage","T7 sum energy usage","T8 sum energy usage","T9 sum energy usage","T10 sum energy usage","T0 sum energy use Agriculture and forrestry","T1 sum energy use Agriculture and forrestry","T2 sum energy use Agriculture and forrestry","T3 sum energy use Agriculture and forrestry","T4 sum energy use Agriculture and forrestry","T5 sum energy use Agriculture and forrestry","T6 sum energy use Agriculture and forrestry","T7 sum energy use Agriculture and forrestry","T8 sum energy use Agriculture and forrestry","T9 sum energy use Agriculture and forrestry","T10 sum energy use Agriculture and forrestry","T0 sum energy use homes","T1 sum energy use homes","T2 sum energy use homes","T3 sum energy use homes","T4 sum energy use homes","T5 sum energy use homes","T6 sum energy use homes","T7 sum energy use homes","T8 sum energy use homes","T9 sum energy use homes","T10 sum energy use homes","T0 sum energy use Industry","T1 sum energy use Industry","T2 sum energy use Industry","T3 sum energy use Industry","T4 sum energy use Industry","T5 sum energy use Industry","T6 sum energy use Industry","T7 sum energy use Industry","T8 sum energy use Industry","T9 sum energy use Industry","T10 sum energy use Industry","T0 sum energy use others","T1 sum energy use others","T2 sum energy use others","T3 sum energy use others","T4 sum energy use others","T5 sum energy use others","T6 sum energy use others","T7 sum energy use others","T8 sum energy use others","T9 sum energy use others","T10 sum energy use others","T0 sum energy use Public","T1 sum energy use Public","T2 sum energy use Public","T3 sum energy use Public","T4 sum energy use Public","T5 sum energy use Public","T6 sum energy use Public","T7 sum energy use Public","T8 sum energy use Public","T9 sum energy use Public","T10 sum energy use Public","T0 sum energy use Transports","T1 sum energy use Transports","T2 sum energy use Transports","T3 sum energy use Transports","T4 sum energy use Transports","T5 sum energy use Transports","T6 sum energy use Transports","T7 sum energy use Transports","T8 sum energy use Transports","T9 sum energy use Transports","T10 sum energy use Transports"
1,0.5,0,100,0.5,0.95999999999999996,0.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3490616438356162,37.462710500894296,36.143112799945797,35.895491268677333,35.757311837425284,35.446368218208953,35.205685537714174,35.029167032229516,34.89987091130191,34.804244380323119,34.73276088471529,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.922260273972604,19.844086886467664,21.406857556763054,22.34772423129813,22.974921836704944,23.318453286303246,23.552579540230042,23.717901616953355,23.837582373053372,23.925792219744242,23.991670747346568,1.2,1.346064997067401,1.4270371921172156,1.4717345808431177,1.501201325782336,1.5184329940316867,1.5294399926515503,1.5371533572599843,1.5427096725223206,1.5467903097148892,1.5498298840372127,32.682534246575337,36.660679470643061,38.865993252089673,40.083346533562001,40.885886450737921,41.355198607142114,41.6549791149302,41.865056034073085,42.016384753944813,42.127522724606457,42.210306884510075,33.882534246575339,38.006744467710462,40.293030444206892,41.55508111440512,42.387087776520254,42.873631601173798,43.184419107581746,43.402209391333066,43.559094426467134,43.674313034321344,43.760136768547291,5.3140899712497873,8.455091841375614,8.6977552234815771,8.8673230571589077,8.9809672867977905,9.0303772642946623,9.0588229177823294,9.0781748627851648,9.0919564134789237,9.1020281797773475,9.1095116360920176,0,0,0,0,0,0,0,0,0,0,0,5.0448630136986292,5.658927931449738,5.9993392914037385,6.1872494607305839,6.3111292037955451,6.3835720419751079,6.4298460421660923,6.4622734320196429,6.4856324731524841,6.5027876861900777,6.5155662162534753,0.2692269575511585,2.7961639099258759,2.6984159320778391,2.6800735964283233,2.6698380830022455,2.6468052223195544,2.6289768756162375,2.615901430765522,2.60632394032644,2.5992404935872702,2.5939454198385423,0,0,0,0,0,0,0,0,0,0,0,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0,0,0,0,0,0,0,0,0,0,0,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,20.288524469252206,16.36669785675716,14.80392718646177,14.171139590382472,13.85202106343144,13.508489613833129,13.274363359906326,13.109041283182991,12.989360527082978,12.901150680392105,12.835272152789772,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,16.551183063511829,12.629356451016781,11.066585780721391,10.433798184642093,10.114679657691061,9.7711482080927503,9.5370219541659473,9.3716998774426123,9.2520191213425989,9.1638092746517259,9.0979307470493929,0.072701323581925076,0.21655087165066914,0.58270268416371784,0.99528114682977298,1.186604151190535,1.2398126731353283,1.2522872019284905,1.2550893253833313,1.2557126379960672,1.2558509872303534,1.2558816800685708,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,13.933753659736075,13.214505930109981,11.383746894825173,9.3208546122343883,8.3642396046852525,8.0981969989256299,8.0358243558892433,8.0218137388238144,8.0186971758065759,8.0180054296454522,8.0178519654566518,12.078388362932422,11.359140633306328,9.5283815980215198,7.4654893154307347,6.5088743078815998,6.2428317021219772,6.1804590590855906,6.1664484420201617,6.1633318790029223,6.1626401328417995,6.1624866686529991,42.850046391342509,46.974256612477625,49.260542588974054,50.522593259172282,51.354599921287416,51.841143745940961,52.151931252348909,52.369721536100229,52.526606571234296,52.641825179088507,52.727648913314454,3.6345639269406389,37.748212783999321,36.428615083050822,36.180993551782358,36.042814120530309,35.731870501313978,35.491187820819199,35.314669315334541,35.185373194406935,35.089746663428144,35.018263167820315,64.734003247425619,102.25261459599331,101.38854383625643,100.34008069259541,100.07729291590937,99.986850515586966,99.994582698463731,100.02184385966497,100.0463162108542,100.06521654156849,100.07940331599782,98.862026774066592,101.42763046263509,100.20568662196931,99.033019714177684,98.689451019083975,98.526026912766014,98.504574452010445,98.51271790340266,98.524006203691926,98.533524573063502,98.5408852580276,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,45.264141636850418,45.264141636850432,45.264141636850439,45.572220715306216,45.880299793761999,45.880299793761985,45.880299793761978,45.880299793761957,45.880299793761964,45.880299793761964,45.880299793761949,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,14.514445850897909,13.939047669340558,12.474440446568799,10.82412662664407,10.058834623455695,9.8460005396408672,9.7961024253976419,9.7848939317870549,9.7824006813825513,9.7818472844557149,9.7817245131051322
2,0.75,0,100,0.5,0.95999999999999996,0.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3490616438356162,37.654351393093279,36.94660730263395,36.763247012447252,36.490405034781794,36.128786852642733,35.875128173021089,35.695589624481137,35.565611013331207,35.469831892415712,35.39831442990787,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.922260273972604,19.844086886467664,21.406857556763054,22.34772423129813,22.974921836704944,23.318453286303246,23.552579540230042,23.717901616953355,23.837582373053372,23.925792219744242,23.991670747346568,1.2,1.346064997067401,1.4270371921172156,1.4717345808431177,1.501201325782336,1.5184329940316867,1.5294399926515503,1.5371533572599843,1.5427096725223206,1.5467903097148892,1.5498298840372127,32.682534246575337,36.660679470643061,38.865993252089673,40.083346533562001,40.885886450737921,41.355198607142114,41.6549791149302,41.865056034073085,42.016384753944813,42.127522724606457,42.210306884510075,33.882534246575339,38.006744467710462,40.293030444206892,41.55508111440512,42.387087776520254,42.873631601173798,43.184419107581746,43.402209391333066,43.559094426467134,43.674313034321344,43.760136768547291,5.3140899712497873,8.4692874630199828,8.7572733347918117,8.9316012604011235,9.0352704866019771,9.0809267927712387,9.1084112611383965,9.1275394992482468,9.1412704951107244,9.151330958450874,9.1588118986988754,0,0,0,0,0,0,0,0,0,0,0,5.0448630136986292,5.658927931449738,5.9993392914037385,6.1872494607305839,6.3111292037955451,6.3835720419751079,6.4298460421660923,6.4622734320196429,6.4856324731524841,6.5027876861900777,6.5155662162534753,0.2692269575511585,2.8103595315702452,2.7579340433880728,2.7443517996705395,2.7241412828064315,2.6973547507961304,2.678565218972305,2.6652660672286048,2.6556380219582398,2.6485432722607958,2.6432456824454,0,0,0,0,0,0,0,0,0,0,0,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0,0,0,0,0,0,0,0,0,0,0,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,20.288524469252206,16.36669785675716,14.80392718646177,14.171139590382472,13.85202106343144,13.508489613833129,13.274363359906326,13.109041283182991,12.989360527082978,12.901150680392105,12.835272152789772,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,16.551183063511829,12.629356451016781,11.066585780721391,10.433798184642093,10.114679657691061,9.7711482080927503,9.5370219541659473,9.3716998774426123,9.2520191213425989,9.1638092746517259,9.0979307470493929,0.072701323581925076,0.40157222751095234,1.3341581409953562,1.7961865287951513,1.8639300102078504,1.8712779268867132,1.8720455788335992,1.8721254578276554,1.8721337662827235,1.8721346304328184,1.8721347203113841,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,13.933753659736075,12.28939916459373,7.6264696666547751,5.3163277620795961,4.977610360063383,4.9408707772165306,4.9370325175392962,4.9366331225749667,4.9365915803002443,4.9365872595498344,4.9365868101570127,12.078388362932422,10.434033867790077,5.7711043698511224,3.4609624652759439,3.1222450632597312,3.0855054804128788,3.0816672207356444,3.081267825771314,3.0812262834965924,3.0812219627461825,3.08122151335336,42.850046391342509,46.974256612477625,49.260542588974054,50.522593259172282,51.354599921287416,51.841143745940961,52.151931252348909,52.369721536100229,52.526606571234296,52.641825179088507,52.727648913314454,3.6345639269406389,37.939853676198304,37.232109585738975,37.048749295552277,36.775907317886819,36.414289135747758,36.160630456126114,35.981091907586162,35.851113296436232,35.755334175520737,35.683816713012895,64.734003247425619,101.51914872267605,98.434761110774204,97.203309586210551,97.423756868644006,97.51194292831164,97.565233495420713,97.603085835667756,97.629950717377156,97.649385883565472,97.663691705890741,98.862026774066592,100.70174067462349,97.259382961940759,95.893676449230483,96.034450833283586,96.050715473284868,96.075129333921652,96.093938056061219,96.107635818104058,96.117692824843886,96.125173405577627,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,45.264141636850418,45.264141636850432,45.264141636850439,45.572220715306216,45.880299793761999,45.880299793761985,45.880299793761978,45.880299793761957,45.880299793761964,45.880299793761964,45.880299793761949,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,14.514445850897909,13.198962259684592,9.4686186752300401,7.620505158454657,7.349531237851143,7.3201395716831534,7.3170689639528046,7.3167494479825308,7.3167162141628772,7.3167127575625628,7.3167123980483053
3,1,0,100,0.5,0.95999999999999996,0.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3490616438356162,37.994024480910021,37.903937119292436,37.497371597606787,37.164362719329461,36.795255228844624,36.540770428596545,36.361143813255801,36.231155939868671,36.135375850636343,36.063858287174355,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,3.980251141552511,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0.32248858447488588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.922260273972604,19.844086886467664,21.406857556763054,22.34772423129813,22.974921836704944,23.318453286303246,23.552579540230042,23.717901616953355,23.837582373053372,23.925792219744242,23.991670747346568,1.2,1.346064997067401,1.4270371921172156,1.4717345808431177,1.501201325782336,1.5184329940316867,1.5294399926515503,1.5371533572599843,1.5427096725223206,1.5467903097148892,1.5498298840372127,32.682534246575337,36.660679470643061,38.865993252089673,40.083346533562001,40.885886450737921,41.355198607142114,41.6549791149302,41.865056034073085,42.016384753944813,42.127522724606457,42.210306884510075,33.882534246575339,38.006744467710462,40.293030444206892,41.55508111440512,42.387087776520254,42.873631601173798,43.184419107581746,43.402209391333066,43.559094426467134,43.674313034321344,43.760136768547291,5.3140899712497873,8.4944484324878893,8.8281866545442913,8.9859808593018293,9.0851932780499514,9.1302948206380456,9.1577180948847285,9.1768398095278521,9.1905701192986839,9.2006305109116617,9.2081114436815774,0,0,0,0,0,0,0,0,0,0,0,5.0448630136986292,5.658927931449738,5.9993392914037385,6.1872494607305839,6.3111292037955451,6.3835720419751079,6.4298460421660923,6.4622734320196429,6.4856324731524841,6.5027876861900777,6.5155662162534753,0.2692269575511585,2.8355205010381521,2.8288473631405529,2.7987313985712459,2.7740640742544067,2.7467227786629373,2.7278720527186353,2.7145663775082096,2.7049376461462002,2.6978428247215831,2.6925452274281025,0,0,0,0,0,0,0,0,0,0,0,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0.28550228310502285,0,0,0,0,0,0,0,0,0,0,0,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,3.5891108121330726,20.288524469252206,16.36669785675716,14.80392718646177,14.171139590382472,13.85202106343144,13.508489613833129,13.274363359906326,13.109041283182991,12.989360527082978,12.901150680392105,12.835272152789772,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,7.1731735159817349,16.551183063511829,12.629356451016781,11.066585780721391,10.433798184642093,10.114679657691061,9.7711482080927503,9.5370219541659473,9.3716998774426123,9.2520191213425989,9.1638092746517259,9.0979307470493929,0.072701323581925076,0.73079008169770276,2.2184159028613881,2.4737007648972953,2.4876612183815734,2.4883441209846868,2.4883773346992788,2.4883789496310302,2.4883790281518756,2.4883790319696963,2.4883790321553252,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,0.010159817351598172,13.933753659736075,10.643309918188619,3.2051809232069508,1.9287566320476195,1.8589543656663634,1.8555398527016769,1.8553737841311913,1.8553657094725542,1.8553653168683337,1.8553652977792319,1.8553652968510861,12.078388362932422,8.7879446213849661,1.3498156264032979,0.073391335243966807,0.0035890688627107591,0.00017455589802427054,8.4873275385957333e-06,4.1266890154525405e-07,2.0064681008765364e-08,9.7557927137537731e-10,4.7433409179144975e-11,42.850046391342509,46.974256612477625,49.260542588974054,50.522593259172282,51.354599921287416,51.841143745940961,52.151931252348909,52.369721536100229,52.526606571234296,52.641825179088507,52.727648913314454,3.6345639269406389,38.279526764015046,38.189439402397461,37.782873880711811,37.449865002434485,37.080757511949649,36.82627271170157,36.646646096360826,36.516658222973696,36.420878133741368,36.34936057027938,64.734003247425619,100.21273256408769,94.970802183984858,94.549863041338099,94.979058558794648,95.093080379998682,95.149217017588057,95.187372611339995,95.214269380482719,95.233707880015501,95.248014049851307,98.862026774066592,99.410030251873039,93.793265300111457,93.237999154201361,93.589448838508275,93.631818770734796,93.659109190125577,93.678224445041792,93.691954440729248,93.702014817070932,93.709495749098352,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,4.1093607305936075,45.264141636850418,45.264141636850432,45.264141636850439,45.572220715306216,45.880299793761999,45.880299793761985,45.880299793761978,45.880299793761957,45.880299793761964,45.880299793761964,45.880299793761949,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,13.548287671232877,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,12.125228310502282,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,3.9864726027397261,14.514445850897909,11.88209086746623,5.9315876936482477,4.910448264524824,4.8546064516278458,4.8518748412662722,4.8517419864103788,4.8517355266834929,4.8517352126001176,4.8517351973288374,4.8517351965863194
