Simulation,"Scen 1 Ratio of EVs","Scen 2 New industry establishment NIE","Scen 3 New houses","Scen 3 ratio New houses DHP user","Scen 4 Goal ratio DHP users apartment buildings","Scen 4 Goal ratio DHP users small houses","SAVEPER","Scen 5 Large solar panel projects","Scen 6 Large wind mill projects","T0 CGP use of wastes","T1 CGP use of wastes","T2 CGP use of wastes","T3 CGP use of wastes","T4 CGP use of wastes","T5 CGP use of wastes","T6 CGP use of wastes","T7 CGP use of wastes","T8 CGP use of wastes","T9 CGP use of wastes","T10 CGP use of wastes","T0 electic energy import","T1 electic energy import","T2 electic energy import","T3 electic energy import","T4 electic energy import","T5 electic energy import","T6 electic energy import","T7 electic energy import","T8 electic energy import","T9 electic energy import","T10 electic energy import","T0 bio fuels biodrivmedel","T1 bio fuels biodrivmedel","T2 bio fuels biodrivmedel","T3 bio fuels biodrivmedel","T4 bio fuels biodrivmedel","T5 bio fuels biodrivmedel","T6 bio fuels biodrivmedel","T7 bio fuels biodrivmedel","T8 bio fuels biodrivmedel","T9 bio fuels biodrivmedel","T10 bio fuels biodrivmedel","T0 Bio gas","T1 Bio gas","T2 Bio gas","T3 Bio gas","T4 Bio gas","T5 Bio gas","T6 Bio gas","T7 Bio gas","T8 Bio gas","T9 Bio gas","T10 Bio gas","T0 CGP internal losses","T1 CGP internal losses","T2 CGP internal losses","T3 CGP internal losses","T4 CGP internal losses","T5 CGP internal losses","T6 CGP internal losses","T7 CGP internal losses","T8 CGP internal losses","T9 CGP internal losses","T10 CGP internal losses","T0 CGP output excl Electric production","T1 CGP output excl Electric production","T2 CGP output excl Electric production","T3 CGP output excl Electric production","T4 CGP output excl Electric production","T5 CGP output excl Electric production","T6 CGP output excl Electric production","T7 CGP output excl Electric production","T8 CGP output excl Electric production","T9 CGP output excl Electric production","T10 CGP output excl Electric production","T0 CGP total energy output to users","T1 CGP total energy output to users","T2 CGP total energy output to users","T3 CGP total energy output to users","T4 CGP total energy output to users","T5 CGP total energy output to users","T6 CGP total energy output to users","T7 CGP total energy output to users","T8 CGP total energy output to users","T9 CGP total energy output to users","T10 CGP total energy output to users","T0 DHP homes","T1 DHP homes","T2 DHP homes","T3 DHP homes","T4 DHP homes","T5 DHP homes","T6 DHP homes","T7 DHP homes","T8 DHP homes","T9 DHP homes","T10 DHP homes","T0 DHP internal losses","T1 DHP internal losses","T2 DHP internal losses","T3 DHP internal losses","T4 DHP internal losses","T5 DHP internal losses","T6 DHP internal losses","T7 DHP internal losses","T8 DHP internal losses","T9 DHP internal losses","T10 DHP internal losses","T0 DHP output","T1 DHP output","T2 DHP output","T3 DHP output","T4 DHP output","T5 DHP output","T6 DHP output","T7 DHP output","T8 DHP output","T9 DHP output","T10 DHP output","T0 DHP sum input energy","T1 DHP sum input energy","T2 DHP sum input energy","T3 DHP sum input energy","T4 DHP sum input energy","T5 DHP sum input energy","T6 DHP sum input energy","T7 DHP sum input energy","T8 DHP sum input energy","T9 DHP sum input energy","T10 DHP sum input energy","T0 distribution losses","T1 distribution losses","T2 distribution losses","T3 distribution losses","T4 distribution losses","T5 distribution losses","T6 distribution losses","T7 distribution losses","T8 distribution losses","T9 distribution losses","T10 distribution losses","T0 distribution losses CGP","T1 distribution losses CGP","T2 distribution losses CGP","T3 distribution losses CGP","T4 distribution losses CGP","T5 distribution losses CGP","T6 distribution losses CGP","T7 distribution losses CGP","T8 distribution losses CGP","T9 distribution losses CGP","T10 distribution losses CGP","T0 distribution losses DHP","T1 distribution losses DHP","T2 distribution losses DHP","T3 distribution losses DHP","T4 distribution losses DHP","T5 distribution losses DHP","T6 distribution losses DHP","T7 distribution losses DHP","T8 distribution losses DHP","T9 distribution losses DHP","T10 distribution losses DHP","T0 distribution losses from EEP","T1 distribution losses from EEP","T2 distribution losses from EEP","T3 distribution losses from EEP","T4 distribution losses from EEP","T5 distribution losses from EEP","T6 distribution losses from EEP","T7 distribution losses from EEP","T8 distribution losses from EEP","T9 distribution losses from EEP","T10 distribution losses from EEP","T0 electric energy solar","T1 electric energy solar","T2 electric energy solar","T3 electric energy solar","T4 electric energy solar","T5 electric energy solar","T6 electric energy solar","T7 electric energy solar","T8 electric energy solar","T9 electric energy solar","T10 electric energy solar","T0 electric energy water","T1 electric energy water","T2 electric energy water","T3 electric energy water","T4 electric energy water","T5 electric energy water","T6 electric energy water","T7 electric energy water","T8 electric energy water","T9 electric energy water","T10 electric energy water","T0 electric energy wind","T1 electric energy wind","T2 electric energy wind","T3 electric energy wind","T4 electric energy wind","T5 electric energy wind","T6 electric energy wind","T7 electric energy wind","T8 electric energy wind","T9 electric energy wind","T10 electric energy wind","T0 electricity apartment buildings","T1 electricity apartment buildings","T2 electricity apartment buildings","T3 electricity apartment buildings","T4 electricity apartment buildings","T5 electricity apartment buildings","T6 electricity apartment buildings","T7 electricity apartment buildings","T8 electricity apartment buildings","T9 electricity apartment buildings","T10 electricity apartment buildings","T0 electricity homes","T1 electricity homes","T2 electricity homes","T3 electricity homes","T4 electricity homes","T5 electricity homes","T6 electricity homes","T7 electricity homes","T8 electricity homes","T9 electricity homes","T10 electricity homes","T0 electricity Industry","T1 electricity Industry","T2 electricity Industry","T3 electricity Industry","T4 electricity Industry","T5 electricity Industry","T6 electricity Industry","T7 electricity Industry","T8 electricity Industry","T9 electricity Industry","T10 electricity Industry","T0 electricity small houses","T1 electricity small houses","T2 electricity small houses","T3 electricity small houses","T4 electricity small houses","T5 electricity small houses","T6 electricity small houses","T7 electricity small houses","T8 electricity small houses","T9 electricity small houses","T10 electricity small houses","T0 electricity Transports","T1 electricity Transports","T2 electricity Transports","T3 electricity Transports","T4 electricity Transports","T5 electricity Transports","T6 electricity Transports","T7 electricity Transports","T8 electricity Transports","T9 electricity Transports","T10 electricity Transports","T0 oil homes","T1 oil homes","T2 oil homes","T3 oil homes","T4 oil homes","T5 oil homes","T6 oil homes","T7 oil homes","T8 oil homes","T9 oil homes","T10 oil homes","T0 Oil products","T1 Oil products","T2 Oil products","T3 Oil products","T4 Oil products","T5 Oil products","T6 Oil products","T7 Oil products","T8 Oil products","T9 Oil products","T10 Oil products","T0 oil transports","T1 oil transports","T2 oil transports","T3 oil transports","T4 oil transports","T5 oil transports","T6 oil transports","T7 oil transports","T8 oil transports","T9 oil transports","T10 oil transports","T0 sum bio fuels green","T1 sum bio fuels green","T2 sum bio fuels green","T3 sum bio fuels green","T4 sum bio fuels green","T5 sum bio fuels green","T6 sum bio fuels green","T7 sum bio fuels green","T8 sum bio fuels green","T9 sum bio fuels green","T10 sum bio fuels green","T0 sum electric energy production EEP","T1 sum electric energy production EEP","T2 sum electric energy production EEP","T3 sum electric energy production EEP","T4 sum electric energy production EEP","T5 sum electric energy production EEP","T6 sum electric energy production EEP","T7 sum electric energy production EEP","T8 sum electric energy production EEP","T9 sum electric energy production EEP","T10 sum electric energy production EEP","T0 sum energy production","T1 sum energy production","T2 sum energy production","T3 sum energy production","T4 sum energy production","T5 sum energy production","T6 sum energy production","T7 sum energy production","T8 sum energy production","T9 sum energy production","T10 sum energy production","T0 sum energy usage","T1 sum energy usage","T2 sum energy usage","T3 sum energy usage","T4 sum energy usage","T5 sum energy usage","T6 sum energy usage","T7 sum energy usage","T8 sum energy usage","T9 sum energy usage","T10 sum energy usage","T0 sum energy use Agriculture and forrestry","T1 sum energy use Agriculture and forrestry","T2 sum energy use Agriculture and forrestry","T3 sum energy use Agriculture and forrestry","T4 sum energy use Agriculture and forrestry","T5 sum energy use Agriculture and forrestry","T6 sum energy use Agriculture and forrestry","T7 sum energy use Agriculture and forrestry","T8 sum energy use Agriculture and forrestry","T9 sum energy use Agriculture and forrestry","T10 sum energy use Agriculture and forrestry","T0 sum energy use homes","T1 sum energy use homes","T2 sum energy use homes","T3 sum energy use homes","T4 sum energy use homes","T5 sum energy use homes","T6 sum energy use homes","T7 sum energy use homes","T8 sum energy use homes","T9 sum energy use homes","T10 sum energy use homes","T0 sum energy use Industry","T1 sum energy use Industry","T2 sum energy use Industry","T3 sum energy use Industry","T4 sum energy use Industry","T5 sum energy use Industry","T6 sum energy use Industry","T7 sum energy use Industry","T8 sum energy use Industry","T9 sum energy use Industry","T10 sum energy use Industry","T0 sum energy use others","T1 sum energy use others","T2 sum energy use others","T3 sum energy use others","T4 sum energy use others","T5 sum energy use others","T6 sum energy use others","T7 sum energy use others","T8 sum energy use others","T9 sum energy use others","T10 sum energy use others","T0 sum energy use Public","T1 sum energy use Public","T2 sum energy use Public","T3 sum energy use Public","T4 sum energy use Public","T5 sum energy use Public","T6 sum energy use Public","T7 sum energy use Public","T8 sum energy use Public","T9 sum energy use Public","T10 sum energy use Public","T0 sum energy use Transports","T1 sum energy use Transports","T2 sum energy use Transports","T3 sum energy use Transports","T4 sum energy use Transports","T5 sum energy use Transports","T6 sum energy use Transports","T7 sum energy use Transports","T8 sum energy use Transports","T9 sum energy use Transports","T10 sum energy use Transports"
1,0.5,0,100,0.5,0.95999999999999996,0.75,12,0,0,159.92739726027398,161.21558871899003,164.46560381494581,166.6663656961509,168.19932822748461,169.20395914251182,169.87844735947704,170.36312358313225,170.7193902483007,170.98500804288409,171.18509625894171,40.868319634703191,84.348630539507695,83.282703101884891,83.403252461081465,83.304355485698309,82.843969103487339,82.435788849082769,82.119411255624087,81.880855998481422,81.701167497422091,81.565120234504477,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,0,0,0,0,0,0,0,0,0,0,0,7.6852739726027401,7.7460418335895183,7.8993548090945849,8.0031713583793973,8.0754858061827335,8.1228772644743774,8.1546948999108153,8.1775585334051968,8.1943647022682935,8.2068946915859886,8.2163334538260369,154.03561643835619,155.26304003608547,158.35974215653619,160.45668748845645,161.91733557198683,162.8745750287224,163.51724561025117,163.979058200412,164.31851869671735,164.57160650198304,164.76225595580064,134.42904555072948,135.49070597965974,138.16919945782737,139.98295298566265,141.2463410073251,142.07430557807876,142.63018370076512,143.02962864663596,143.32324511024242,143.54215348742571,143.70705579278285,46.917808219178077,50.50268734632639,52.471629365120634,53.804586688732016,54.738873747820378,55.315368994903636,55.725680528661357,56.024402937464963,56.245488141832638,56.411111790337443,56.536318389111244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.031626196580639,27.48985609309079,27.827349336852212,28.119669519873369,28.30944078982273,28.403853762129742,28.459737520492112,28.498148052282708,28.525927926043469,28.546500772232168,28.561945991446237,20.802461298585591,20.968224467384623,21.386433109667713,21.669624913752699,21.866884975620621,21.996159861602528,22.082952320444939,22.145319964734952,22.191163997433822,22.225343425516229,22.25109057397669,0,0,0,0,0,0,0,0,0,0,0,3.2291648979950494,6.5216316257061679,6.4409162271844975,6.4500446061206693,6.4425558142021107,6.4076939005272147,6.3767852000471734,6.3528280875477563,6.3347639286096467,6.3211573467159381,6.3108554174695461,0,0,0,0,0,0,0,0,0,0,0,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0,0,0,0,0,0,0,0,0,0,0,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,40.430835439141568,36.845956311993241,34.877014293198968,33.852159175161688,33.225974321647421,32.649479074564169,32.239167540806463,31.940445132002832,31.719359927635193,31.553736279130387,31.428529680356558,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,33.626363020460047,30.041483893311721,28.072541874517448,27.047686756480168,26.4215019029659,25.845006655882653,25.434695122124943,25.135972713321316,24.914887508953676,24.74926386044887,24.624057261675041,0.14435557963973805,0.54258323994686086,1.5562240999417916,2.6983907461803711,3.2280421313422165,3.375342595521285,3.4098766102709237,3.417633903097312,3.41935945821196,3.4197424590111609,3.4198274279062018,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,39.518290605120463,37.527152333255124,32.458948108802595,26.748114962707742,24.099858076360618,23.363355766440016,23.190685695264808,23.151899231710829,23.143271456266152,23.141356452298684,23.14093160782981,33.4373545320611,31.446216260195758,26.378012035743232,20.66717888964838,18.018922003301256,17.282419693380653,17.109749622205445,17.070963158651466,17.06233538320679,17.060420379239321,17.059995534770447,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,42.644347031963463,86.124657936767974,85.05873049914517,85.179279858341744,85.080382882958588,84.619996500747618,84.211816246343048,83.895438652884366,83.656883395741701,83.47719489468237,83.341147631764755,264.13010339050857,306.90746748216384,304.02335091604425,300.63382901035106,299.41963767995452,299.22737990285015,299.32101779423556,299.45052996087816,299.55961359345923,299.64362788301582,299.70724399168694,276.94536466979741,278.81068395474938,275.0936138340532,271.12536972279213,269.50463769713036,269.00984882369585,268.92759652563268,268.93497788669561,268.95585554012644,268.97489638314681,268.990001726787,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,100.24213680900456,100.24213680900456,100.24213680900453,100.55023901457864,100.85834122015274,100.85834122015274,100.85834122015275,100.85834122015272,100.85834122015277,100.85834122015277,100.85834122015274,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,39.050659883390338,37.457749271832114,33.403185907374521,28.83451940751825,26.715913906332972,26.126712060591437,25.988576004165864,25.957546833438276,25.950644613108246,25.949112609939981,25.948772734366145
2,0.75,0,100,0.5,0.95999999999999996,0.75,12,0,0,159.92739726027398,161.21558871899003,164.46560381494581,166.6663656961509,168.19932822748461,169.20395914251182,169.87844735947704,170.36312358313225,170.7193902483007,170.98500804288409,171.18509625894171,40.868319634703191,84.88006915537774,85.510994218958416,85.809814399609934,85.337451977505324,84.736523980972407,84.292355680833964,83.967602190656194,83.727154089351131,83.547042389503233,83.410900921472148,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,0,0,0,0,0,0,0,0,0,0,0,7.6852739726027401,7.7460418335895183,7.8993548090945849,8.0031713583793973,8.0754858061827335,8.1228772644743774,8.1546948999108153,8.1775585334051968,8.1943647022682935,8.2068946915859886,8.2163334538260369,154.03561643835619,155.26304003608547,158.35974215653619,160.45668748845645,161.91733557198683,162.8745750287224,163.51724561025117,163.979058200412,164.31851869671735,164.57160650198304,164.76225595580064,134.42904555072948,135.49070597965974,138.16919945782737,139.98295298566265,141.2463410073251,142.07430557807876,142.63018370076512,143.02962864663596,143.32324511024242,143.54215348742571,143.70705579278285,46.917808219178077,50.50268734632639,52.471629365120634,53.804586688732016,54.738873747820378,55.315368994903636,55.725680528661357,56.024402937464963,56.245488141832638,56.411111790337443,56.536318389111244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.031626196580639,27.530098306730981,27.996082591282736,28.301902005011954,28.46339328956811,28.547164006118788,28.600322635780177,28.638098918167113,28.665735459778315,28.686276260015603,28.701714345720383,20.802461298585591,20.968224467384623,21.386433109667713,21.669624913752699,21.866884975620621,21.996159861602528,22.082952320444939,22.145319964734952,22.191163997433822,22.225343425516229,22.25109057397669,0,0,0,0,0,0,0,0,0,0,0,3.2291648979950494,6.5618738393463572,6.6096494816150244,6.6322770912592564,6.5965083139474867,6.5510041445162583,6.5173703153352385,6.4927789534321612,6.4745714623444934,6.4609328344993742,6.4506237717436949,0,0,0,0,0,0,0,0,0,0,0,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0,0,0,0,0,0,0,0,0,0,0,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,40.430835439141568,36.845956311993241,34.877014293198968,33.852159175161688,33.225974321647421,32.649479074564169,32.239167540806463,31.940445132002832,31.719359927635193,31.553736279130387,31.428529680356558,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,33.626363020460047,30.041483893311721,28.072541874517448,27.047686756480168,26.4215019029659,25.845006655882653,25.434695122124943,25.135972713321316,24.914887508953676,24.74926386044887,24.624057261675041,0.14435557963973805,1.054789379210372,3.6365250283539905,4.915586981201117,5.1031254786536513,5.1234671738931592,5.1255923125734171,5.1258134465661049,5.125836447379573,5.1258388396600845,5.1258390884765133,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,39.518290605120463,34.966121675099892,22.057443621736095,15.662133952797998,14.724441479508037,14.622733004826074,14.612107311583118,14.611001641636156,14.61088663757053,14.610874676168152,14.61087343208602,33.4373545320611,28.885185602040533,15.976507548676732,9.581197879738637,8.6435054064486767,8.5417969317667133,8.5311712385237577,8.530065568576795,8.5299505645111697,8.5299386031087909,8.5299373590266594,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,42.644347031963463,86.656096552638019,87.287021616218695,87.585841796870213,87.113479374765603,86.512551378232686,86.068383078094243,85.743629587916473,85.50318148661141,85.323069786763512,85.186928318732427,264.13010339050857,304.87787543987861,295.85013754605131,291.95440993896977,292.07731757490893,292.37931201872129,292.59900624230511,292.75782330583559,292.87352686563332,292.95902099896642,293.02296650291083,276.94536466979741,276.8021016494979,266.94114352982939,262.43881743304178,262.15825694733462,262.16066088444279,262.2053189595415,262.24221070597412,262.26975524433328,262.29028647544862,262.30572356588772,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,100.24213680900456,100.24213680900456,100.24213680900453,100.55023901457864,100.85834122015274,100.85834122015274,100.85834122015275,100.85834122015272,100.85834122015277,100.85834122015277,100.85834122015274,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,39.050659883390338,35.408924752940401,25.081982348720221,19.96573463262925,19.215580656791825,19.134213877349367,19.125713322786673,19.124828786832396,19.124736783580239,19.124727214458375,19.12472621919267
3,1,0,100,0.5,0.95999999999999996,0.75,12,0,0,159.92739726027398,161.21558871899003,164.46560381494581,166.6663656961509,168.19932822748461,169.20395914251182,169.87844735947704,170.36312358313225,170.7193902483007,170.98500804288409,171.18509625894171,40.868319634703191,85.822008415409442,88.165968263257639,87.845775556149107,87.206541563407654,86.584841958944992,86.138382407525299,85.81338466329349,85.572910873083515,85.392796487599128,85.256654739570664,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,0,0,0,0,0,0,0,0,0,0,0,7.6852739726027401,7.7460418335895183,7.8993548090945849,8.0031713583793973,8.0754858061827335,8.1228772644743774,8.1546948999108153,8.1775585334051968,8.1943647022682935,8.2068946915859886,8.2163334538260369,154.03561643835619,155.26304003608547,158.35974215653619,160.45668748845645,161.91733557198683,162.8745750287224,163.51724561025117,163.979058200412,164.31851869671735,164.57160650198304,164.76225595580064,134.42904555072948,135.49070597965974,138.16919945782737,139.98295298566265,141.2463410073251,142.07430557807876,142.63018370076512,143.02962864663596,143.32324511024242,143.54215348742571,143.70705579278285,46.917808219178077,50.50268734632639,52.471629365120634,53.804586688732016,54.738873747820378,55.315368994903636,55.725680528661357,56.024402937464963,56.245488141832638,56.411111790337443,56.536318389111244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.031626196580639,27.601424928106091,28.197125627127864,28.456071426235592,28.604926667426611,28.68712449209665,28.740109620960752,28.777867407657816,28.80550200402385,28.826042600896244,28.841480665398738,20.802461298585591,20.968224467384623,21.386433109667713,21.669624913752699,21.866884975620621,21.996159861602528,22.082952320444939,22.145319964734952,22.191163997433822,22.225343425516229,22.25109057397669,0,0,0,0,0,0,0,0,0,0,0,3.2291648979950494,6.6332004607214703,6.8106925174601507,6.7864465124828932,6.7380416918059876,6.690964630494121,6.6571573005158129,6.6325474429228635,6.6143380065900281,6.6006991753800159,6.5903900914220488,0,0,0,0,0,0,0,0,0,0,0,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0,0,0,0,0,0,0,0,0,0,0,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,40.430835439141568,36.845956311993241,34.877014293198968,33.852159175161688,33.225974321647421,32.649479074564169,32.239167540806463,31.940445132002832,31.719359927635193,31.553736279130387,31.428529680356558,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,33.626363020460047,30.041483893311721,28.072541874517448,27.047686756480168,26.4215019029659,25.845006655882653,25.434695122124943,25.135972713321316,24.914887508953676,24.74926386044887,24.624057261675041,0.14435557963973805,1.9661836627813436,6.0844708463557362,6.7911918245252547,6.8298394171142407,6.8317299389094526,6.8318218865035174,6.8318263572196338,6.8318265745937783,6.8318265851628883,6.8318265856767768,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,39.518290605120463,30.409150325149202,9.8177147141135386,6.2841098759207625,6.0908719158553044,6.081419307020095,6.0809595690566267,6.080937215476375,6.0809361286056669,6.0809360757601185,6.0809360731906743,33.4373545320611,24.32821425208984,3.7367786410541775,0.20317380286140077,0.0099358427959427616,0.00048323396073371433,2.3495997264725377e-05,1.1424170138187895e-06,5.5546305707619716e-08,2.7007568386539758e-09,1.31312859938735e-10,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,42.644347031963463,87.598035812669721,89.941995660517918,89.621802953409386,88.982568960667933,88.360869356205271,87.914409804785578,87.589412060553769,87.348938270343794,87.168823884859407,87.032682136830942,264.13010339050857,301.26284334995967,286.26538268272793,284.61234701863174,285.31283759715853,285.68631629888785,285.91388522646992,286.0735413523131,286.18933314040083,286.2748364966543,286.33878296211401,276.94536466979741,273.22785120449328,257.35040347605377,255.09056762071228,255.39293470000098,255.46757043763097,255.52018777612568,255.5579276799586,255.58556140682811,255.60610196142406,255.62154002387098,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,100.24213680900456,100.24213680900456,100.24213680900453,100.55023901457864,100.85834122015274,100.85834122015274,100.85834122015275,100.85834122015272,100.85834122015277,100.85834122015277,100.85834122015274,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,39.050659883390338,31.763347686560682,15.290199259099412,12.463315399076151,12.30872503159968,12.301162944559684,12.300795154190279,12.300777271326146,12.30077640182958,12.300776359553142,12.300776357497588
