Simulation,"Scen 4 Goal ratio DHP users apartment buildings","Scen 4 Goal ratio DHP users small houses","SAVEPER","Scen 1 Ratio of EVs","Scen 2 New industry establishment NIE","Scen 3 New houses","Scen 3 ratio New houses DHP user","Scen 5 Large solar panel projects","Scen 6 Large wind mill projects","T0 CGP use of wastes","T1 CGP use of wastes","T2 CGP use of wastes","T3 CGP use of wastes","T4 CGP use of wastes","T5 CGP use of wastes","T6 CGP use of wastes","T7 CGP use of wastes","T8 CGP use of wastes","T9 CGP use of wastes","T10 CGP use of wastes","T0 electic energy import","T1 electic energy import","T2 electic energy import","T3 electic energy import","T4 electic energy import","T5 electic energy import","T6 electic energy import","T7 electic energy import","T8 electic energy import","T9 electic energy import","T10 electic energy import","T0 bio fuels biodrivmedel","T1 bio fuels biodrivmedel","T2 bio fuels biodrivmedel","T3 bio fuels biodrivmedel","T4 bio fuels biodrivmedel","T5 bio fuels biodrivmedel","T6 bio fuels biodrivmedel","T7 bio fuels biodrivmedel","T8 bio fuels biodrivmedel","T9 bio fuels biodrivmedel","T10 bio fuels biodrivmedel","T0 Bio gas","T1 Bio gas","T2 Bio gas","T3 Bio gas","T4 Bio gas","T5 Bio gas","T6 Bio gas","T7 Bio gas","T8 Bio gas","T9 Bio gas","T10 Bio gas","T0 CGP internal losses","T1 CGP internal losses","T2 CGP internal losses","T3 CGP internal losses","T4 CGP internal losses","T5 CGP internal losses","T6 CGP internal losses","T7 CGP internal losses","T8 CGP internal losses","T9 CGP internal losses","T10 CGP internal losses","T0 CGP output excl Electric production","T1 CGP output excl Electric production","T2 CGP output excl Electric production","T3 CGP output excl Electric production","T4 CGP output excl Electric production","T5 CGP output excl Electric production","T6 CGP output excl Electric production","T7 CGP output excl Electric production","T8 CGP output excl Electric production","T9 CGP output excl Electric production","T10 CGP output excl Electric production","T0 CGP total energy output to users","T1 CGP total energy output to users","T2 CGP total energy output to users","T3 CGP total energy output to users","T4 CGP total energy output to users","T5 CGP total energy output to users","T6 CGP total energy output to users","T7 CGP total energy output to users","T8 CGP total energy output to users","T9 CGP total energy output to users","T10 CGP total energy output to users","T0 DHP homes","T1 DHP homes","T2 DHP homes","T3 DHP homes","T4 DHP homes","T5 DHP homes","T6 DHP homes","T7 DHP homes","T8 DHP homes","T9 DHP homes","T10 DHP homes","T0 DHP internal losses","T1 DHP internal losses","T2 DHP internal losses","T3 DHP internal losses","T4 DHP internal losses","T5 DHP internal losses","T6 DHP internal losses","T7 DHP internal losses","T8 DHP internal losses","T9 DHP internal losses","T10 DHP internal losses","T0 DHP output","T1 DHP output","T2 DHP output","T3 DHP output","T4 DHP output","T5 DHP output","T6 DHP output","T7 DHP output","T8 DHP output","T9 DHP output","T10 DHP output","T0 DHP sum input energy","T1 DHP sum input energy","T2 DHP sum input energy","T3 DHP sum input energy","T4 DHP sum input energy","T5 DHP sum input energy","T6 DHP sum input energy","T7 DHP sum input energy","T8 DHP sum input energy","T9 DHP sum input energy","T10 DHP sum input energy","T0 distribution losses","T1 distribution losses","T2 distribution losses","T3 distribution losses","T4 distribution losses","T5 distribution losses","T6 distribution losses","T7 distribution losses","T8 distribution losses","T9 distribution losses","T10 distribution losses","T0 distribution losses CGP","T1 distribution losses CGP","T2 distribution losses CGP","T3 distribution losses CGP","T4 distribution losses CGP","T5 distribution losses CGP","T6 distribution losses CGP","T7 distribution losses CGP","T8 distribution losses CGP","T9 distribution losses CGP","T10 distribution losses CGP","T0 distribution losses DHP","T1 distribution losses DHP","T2 distribution losses DHP","T3 distribution losses DHP","T4 distribution losses DHP","T5 distribution losses DHP","T6 distribution losses DHP","T7 distribution losses DHP","T8 distribution losses DHP","T9 distribution losses DHP","T10 distribution losses DHP","T0 distribution losses from EEP","T1 distribution losses from EEP","T2 distribution losses from EEP","T3 distribution losses from EEP","T4 distribution losses from EEP","T5 distribution losses from EEP","T6 distribution losses from EEP","T7 distribution losses from EEP","T8 distribution losses from EEP","T9 distribution losses from EEP","T10 distribution losses from EEP","T0 electric energy solar","T1 electric energy solar","T2 electric energy solar","T3 electric energy solar","T4 electric energy solar","T5 electric energy solar","T6 electric energy solar","T7 electric energy solar","T8 electric energy solar","T9 electric energy solar","T10 electric energy solar","T0 electric energy water","T1 electric energy water","T2 electric energy water","T3 electric energy water","T4 electric energy water","T5 electric energy water","T6 electric energy water","T7 electric energy water","T8 electric energy water","T9 electric energy water","T10 electric energy water","T0 electric energy wind","T1 electric energy wind","T2 electric energy wind","T3 electric energy wind","T4 electric energy wind","T5 electric energy wind","T6 electric energy wind","T7 electric energy wind","T8 electric energy wind","T9 electric energy wind","T10 electric energy wind","T0 electricity apartment buildings","T1 electricity apartment buildings","T2 electricity apartment buildings","T3 electricity apartment buildings","T4 electricity apartment buildings","T5 electricity apartment buildings","T6 electricity apartment buildings","T7 electricity apartment buildings","T8 electricity apartment buildings","T9 electricity apartment buildings","T10 electricity apartment buildings","T0 electricity homes","T1 electricity homes","T2 electricity homes","T3 electricity homes","T4 electricity homes","T5 electricity homes","T6 electricity homes","T7 electricity homes","T8 electricity homes","T9 electricity homes","T10 electricity homes","T0 electricity Industry","T1 electricity Industry","T2 electricity Industry","T3 electricity Industry","T4 electricity Industry","T5 electricity Industry","T6 electricity Industry","T7 electricity Industry","T8 electricity Industry","T9 electricity Industry","T10 electricity Industry","T0 electricity small houses","T1 electricity small houses","T2 electricity small houses","T3 electricity small houses","T4 electricity small houses","T5 electricity small houses","T6 electricity small houses","T7 electricity small houses","T8 electricity small houses","T9 electricity small houses","T10 electricity small houses","T0 electricity Transports","T1 electricity Transports","T2 electricity Transports","T3 electricity Transports","T4 electricity Transports","T5 electricity Transports","T6 electricity Transports","T7 electricity Transports","T8 electricity Transports","T9 electricity Transports","T10 electricity Transports","T0 oil homes","T1 oil homes","T2 oil homes","T3 oil homes","T4 oil homes","T5 oil homes","T6 oil homes","T7 oil homes","T8 oil homes","T9 oil homes","T10 oil homes","T0 Oil products","T1 Oil products","T2 Oil products","T3 Oil products","T4 Oil products","T5 Oil products","T6 Oil products","T7 Oil products","T8 Oil products","T9 Oil products","T10 Oil products","T0 oil transports","T1 oil transports","T2 oil transports","T3 oil transports","T4 oil transports","T5 oil transports","T6 oil transports","T7 oil transports","T8 oil transports","T9 oil transports","T10 oil transports","T0 sum bio fuels green","T1 sum bio fuels green","T2 sum bio fuels green","T3 sum bio fuels green","T4 sum bio fuels green","T5 sum bio fuels green","T6 sum bio fuels green","T7 sum bio fuels green","T8 sum bio fuels green","T9 sum bio fuels green","T10 sum bio fuels green","T0 sum electric energy production EEP","T1 sum electric energy production EEP","T2 sum electric energy production EEP","T3 sum electric energy production EEP","T4 sum electric energy production EEP","T5 sum electric energy production EEP","T6 sum electric energy production EEP","T7 sum electric energy production EEP","T8 sum electric energy production EEP","T9 sum electric energy production EEP","T10 sum electric energy production EEP","T0 sum energy production","T1 sum energy production","T2 sum energy production","T3 sum energy production","T4 sum energy production","T5 sum energy production","T6 sum energy production","T7 sum energy production","T8 sum energy production","T9 sum energy production","T10 sum energy production","T0 sum energy usage","T1 sum energy usage","T2 sum energy usage","T3 sum energy usage","T4 sum energy usage","T5 sum energy usage","T6 sum energy usage","T7 sum energy usage","T8 sum energy usage","T9 sum energy usage","T10 sum energy usage","T0 sum energy use Agriculture and forrestry","T1 sum energy use Agriculture and forrestry","T2 sum energy use Agriculture and forrestry","T3 sum energy use Agriculture and forrestry","T4 sum energy use Agriculture and forrestry","T5 sum energy use Agriculture and forrestry","T6 sum energy use Agriculture and forrestry","T7 sum energy use Agriculture and forrestry","T8 sum energy use Agriculture and forrestry","T9 sum energy use Agriculture and forrestry","T10 sum energy use Agriculture and forrestry","T0 sum energy use homes","T1 sum energy use homes","T2 sum energy use homes","T3 sum energy use homes","T4 sum energy use homes","T5 sum energy use homes","T6 sum energy use homes","T7 sum energy use homes","T8 sum energy use homes","T9 sum energy use homes","T10 sum energy use homes","T0 sum energy use Industry","T1 sum energy use Industry","T2 sum energy use Industry","T3 sum energy use Industry","T4 sum energy use Industry","T5 sum energy use Industry","T6 sum energy use Industry","T7 sum energy use Industry","T8 sum energy use Industry","T9 sum energy use Industry","T10 sum energy use Industry","T0 sum energy use others","T1 sum energy use others","T2 sum energy use others","T3 sum energy use others","T4 sum energy use others","T5 sum energy use others","T6 sum energy use others","T7 sum energy use others","T8 sum energy use others","T9 sum energy use others","T10 sum energy use others","T0 sum energy use Public","T1 sum energy use Public","T2 sum energy use Public","T3 sum energy use Public","T4 sum energy use Public","T5 sum energy use Public","T6 sum energy use Public","T7 sum energy use Public","T8 sum energy use Public","T9 sum energy use Public","T10 sum energy use Public","T0 sum energy use Transports","T1 sum energy use Transports","T2 sum energy use Transports","T3 sum energy use Transports","T4 sum energy use Transports","T5 sum energy use Transports","T6 sum energy use Transports","T7 sum energy use Transports","T8 sum energy use Transports","T9 sum energy use Transports","T10 sum energy use Transports","T0 total CGP energy input","T1 total CGP energy input","T2 total CGP energy input","T3 total CGP energy input","T4 total CGP energy input","T5 total CGP energy input","T6 total CGP energy input","T7 total CGP energy input","T8 total CGP energy input","T9 total CGP energy input","T10 total CGP energy input"
1,0.95999999999999996,0.20000000000000001,12,0,0,0,1,0,0,159.92739726027398,157.20938148790736,157.04613768342566,157.03633327391032,157.03574442187843,157.03570905547363,157.03570693137036,157.03570680379676,157.03570679613472,157.0357067956746,157.03570679564706,40.868319634703191,87.750787335551323,87.743308082316318,87.736590410467798,87.730523623745,87.725017488653819,87.719997714833553,87.715402582690132,87.711180392318013,87.707287509459491,87.703686851602697,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,0,0,0,0,0,0,0,0,0,0,0,28.164726027397261,27.694840916847916,27.666619655626686,27.664924688991164,27.66482288943396,27.664816775360894,27.664816408150184,27.664816386095517,27.664816384770919,27.664816384691374,27.664816384686613,133.55616438356168,131.30803372174441,131.17301117848393,131.1649017356041,131.16441468312942,131.16438543079769,131.16438367390512,131.1643835683862,131.16438356204876,131.16438356166819,131.16438356164539,134.75205479452057,132.5039241327033,132.36890158944283,132.360792146563,132.36030509408832,132.36027584175659,132.36027408486402,132.3602739793451,132.36027397300765,132.36027397262708,132.36027397260429,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.082059493652981,27.281134687031471,27.259486485518639,27.257711628039129,27.257176185437892,27.256754676130221,27.256374288658559,27.256026314236873,27.255706595631999,27.255411814164166,27.255139160954027,20.852894595657933,20.501880983186204,20.480799134395141,20.479532960284924,20.479456913971646,20.4794523466363,20.479452072322523,20.479452055847247,20.479452054857745,20.479452054798323,20.479452054794766,0,0,0,0,0,0,0,0,0,0,0,3.2291648979950494,6.779253703845268,6.7786873511234971,6.7781786677542053,6.7777192714662471,6.7773023294939208,6.7769222163360352,6.7765742583896271,6.7762545407742518,6.7759597593658425,6.7756871061592614,0,0,0,0,0,0,0,0,0,0,0,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0,0,0,0,0,0,0,0,0,0,0,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,0.14435557963973805,0.13662815496618402,0.12972900161133297,0.12353171459539884,0.11793436658629558,0.11285385629327006,0.10822175366209544,0.10398119892077662,0.10008455626083326,0.096491616247741177,0.093168202855224161,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,39.518290605120463,39.556927727912495,39.591423494172723,39.62240992879066,39.650396668419141,39.675799219505741,39.698959732316496,39.720162505707144,39.739645718716538,39.757610418514304,39.774227485229275,33.4373545320611,33.475991654853132,33.510487421113361,33.541473855731297,33.569460595359779,33.594863146446379,33.618023659257133,33.639226432647781,33.658709645657176,33.676674345454941,33.693291412169913,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,42.644347031963463,89.526814732811602,89.519335479576597,89.512617807728077,89.506551021005279,89.501044885914098,89.496025112093832,89.491429979950411,89.487207789578292,89.48331490671977,89.479714248862976,264.13010339050857,308.33319244178216,308.1969651503257,308.21142950357972,308.23276060445357,308.25262165404411,308.27076026893133,308.28736778260497,308.30262879758021,308.31670061405936,308.32971702289001,276.99579796686976,280.22578285836676,280.23173126975934,280.25474555988183,280.27659950889995,280.29650004038587,280.31464806309378,280.33126230732148,280.34652915906599,280.36060613738289,280.37362713749519,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,39.050659883390338,39.081569581508816,39.109166194414193,39.133955342016193,39.156344733635571,39.176666774429144,39.195195184608728,39.212157403258054,39.22774397360751,39.242115733392183,39.255409386714632,162.91678082191783,160.19876504955121,160.0355212450695,160.02571683555416,160.02512798352228,160.02509261711748,160.0250904930142,160.0250903654406,160.02509035777857,160.02509035731845,160.02509035729091
2,0.96999999999999997,0.20000000000000001,12,0,0,0,1,0,0,159.92739726027398,157.20938148790736,157.04613768342566,157.03633327391032,157.03574442187843,157.03570905547363,157.03570693137036,157.03570680379676,157.03570679613472,157.0357067956746,157.03570679564706,40.868319634703191,87.750787335551323,87.743308082316318,87.736590410467798,87.730523623745,87.725017488653819,87.719997714833553,87.715402582690132,87.711180392318013,87.707287509459491,87.703686851602697,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,0,0,0,0,0,0,0,0,0,0,0,28.164726027397261,27.694840916847916,27.666619655626686,27.664924688991164,27.66482288943396,27.664816775360894,27.664816408150184,27.664816386095517,27.664816384770919,27.664816384691374,27.664816384686613,133.55616438356168,131.30803372174441,131.17301117848393,131.1649017356041,131.16441468312942,131.16438543079769,131.16438367390512,131.1643835683862,131.16438356204876,131.16438356166819,131.16438356164539,134.75205479452057,132.5039241327033,132.36890158944283,132.360792146563,132.36030509408832,132.36027584175659,132.36027408486402,132.3602739793451,132.36027397300765,132.36027397262708,132.36027397260429,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.082059493652981,27.281134687031471,27.259486485518639,27.257711628039129,27.257176185437892,27.256754676130221,27.256374288658559,27.256026314236873,27.255706595631999,27.255411814164166,27.255139160954027,20.852894595657933,20.501880983186204,20.480799134395141,20.479532960284924,20.479456913971646,20.4794523466363,20.479452072322523,20.479452055847247,20.479452054857745,20.479452054798323,20.479452054794766,0,0,0,0,0,0,0,0,0,0,0,3.2291648979950494,6.779253703845268,6.7786873511234971,6.7781786677542053,6.7777192714662471,6.7773023294939208,6.7769222163360352,6.7765742583896271,6.7762545407742518,6.7759597593658425,6.7756871061592614,0,0,0,0,0,0,0,0,0,0,0,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0,0,0,0,0,0,0,0,0,0,0,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,0.14435557963973805,0.13662815496618402,0.12972900161133297,0.12353171459539884,0.11793436658629558,0.11285385629327006,0.10822175366209544,0.10398119892077662,0.10008455626083326,0.096491616247741177,0.093168202855224161,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,39.518290605120463,39.556927727912495,39.591423494172723,39.62240992879066,39.650396668419141,39.675799219505741,39.698959732316496,39.720162505707144,39.739645718716538,39.757610418514304,39.774227485229275,33.4373545320611,33.475991654853132,33.510487421113361,33.541473855731297,33.569460595359779,33.594863146446379,33.618023659257133,33.639226432647781,33.658709645657176,33.676674345454941,33.693291412169913,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,42.644347031963463,89.526814732811602,89.519335479576597,89.512617807728077,89.506551021005279,89.501044885914098,89.496025112093832,89.491429979950411,89.487207789578292,89.48331490671977,89.479714248862976,264.13010339050857,308.33319244178216,308.1969651503257,308.21142950357972,308.23276060445357,308.25262165404411,308.27076026893133,308.28736778260497,308.30262879758021,308.31670061405936,308.32971702289001,276.99579796686976,280.22578285836676,280.23173126975934,280.25474555988183,280.27659950889995,280.29650004038587,280.31464806309378,280.33126230732148,280.34652915906599,280.36060613738289,280.37362713749519,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,39.050659883390338,39.081569581508816,39.109166194414193,39.133955342016193,39.156344733635571,39.176666774429144,39.195195184608728,39.212157403258054,39.22774397360751,39.242115733392183,39.255409386714632,162.91678082191783,160.19876504955121,160.0355212450695,160.02571683555416,160.02512798352228,160.02509261711748,160.0250904930142,160.0250903654406,160.02509035777857,160.02509035731845,160.02509035729091
3,0.97999999999999998,0.20000000000000001,12,0,0,0,1,0,0,159.92739726027398,157.20938148790736,157.04613768342566,157.03633327391032,157.03574442187843,157.03570905547363,157.03570693137036,157.03570680379676,157.03570679613472,157.0357067956746,157.03570679564706,40.868319634703191,87.750787335551323,87.743308082316318,87.736590410467798,87.730523623745,87.725017488653819,87.719997714833553,87.715402582690132,87.711180392318013,87.707287509459491,87.703686851602697,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,8.3036472602739728,0,0,0,0,0,0,0,0,0,0,0,28.164726027397261,27.694840916847916,27.666619655626686,27.664924688991164,27.66482288943396,27.664816775360894,27.664816408150184,27.664816386095517,27.664816384770919,27.664816384691374,27.664816384686613,133.55616438356168,131.30803372174441,131.17301117848393,131.1649017356041,131.16441468312942,131.16438543079769,131.16438367390512,131.1643835683862,131.16438356204876,131.16438356166819,131.16438356164539,134.75205479452057,132.5039241327033,132.36890158944283,132.360792146563,132.36030509408832,132.36027584175659,132.36027408486402,132.3602739793451,132.36027397300765,132.36027397262708,132.36027397260429,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,46.917808219178077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.082059493652981,27.281134687031471,27.259486485518639,27.257711628039129,27.257176185437892,27.256754676130221,27.256374288658559,27.256026314236873,27.255706595631999,27.255411814164166,27.255139160954027,20.852894595657933,20.501880983186204,20.480799134395141,20.479532960284924,20.479456913971646,20.4794523466363,20.479452072322523,20.479452055847247,20.479452054857745,20.479452054798323,20.479452054794766,0,0,0,0,0,0,0,0,0,0,0,3.2291648979950494,6.779253703845268,6.7786873511234971,6.7781786677542053,6.7777192714662471,6.7773023294939208,6.7769222163360352,6.7765742583896271,6.7762545407742518,6.7759597593658425,6.7756871061592614,0,0,0,0,0,0,0,0,0,0,0,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0.58013698630136989,0,0,0,0,0,0,0,0,0,0,0,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,6.2706824643436176,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,40.430835439141568,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,14.463926940639269,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,33.626363020460047,0.14435557963973805,0.13662815496618402,0.12972900161133297,0.12353171459539884,0.11793436658629558,0.11285385629327006,0.10822175366209544,0.10398119892077662,0.10008455626083326,0.096491616247741177,0.093168202855224161,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,0.029452054794520548,39.518290605120463,39.556927727912495,39.591423494172723,39.62240992879066,39.650396668419141,39.675799219505741,39.698959732316496,39.720162505707144,39.739645718716538,39.757610418514304,39.774227485229275,33.4373545320611,33.475991654853132,33.510487421113361,33.541473855731297,33.569460595359779,33.594863146446379,33.618023659257133,33.639226432647781,33.658709645657176,33.676674345454941,33.693291412169913,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,13.736421232876712,42.644347031963463,89.526814732811602,89.519335479576597,89.512617807728077,89.506551021005279,89.501044885914098,89.496025112093832,89.491429979950411,89.487207789578292,89.48331490671977,89.479714248862976,264.13010339050857,308.33319244178216,308.1969651503257,308.21142950357972,308.23276060445357,308.25262165404411,308.27076026893133,308.28736778260497,308.30262879758021,308.31670061405936,308.32971702289001,276.99579796686976,280.22578285836676,280.23173126975934,280.25474555988183,280.27659950889995,280.29650004038587,280.31464806309378,280.33126230732148,280.34652915906599,280.36060613738289,280.37362713749519,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,10.299315068493151,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,100.24213680900456,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,49.110616438356161,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,25.034246575342465,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,28.272089041095889,39.050659883390338,39.081569581508816,39.109166194414193,39.133955342016193,39.156344733635571,39.176666774429144,39.195195184608728,39.212157403258054,39.22774397360751,39.242115733392183,39.255409386714632,162.91678082191783,160.19876504955121,160.0355212450695,160.02571683555416,160.02512798352228,160.02509261711748,160.0250904930142,160.0250903654406,160.02509035777857,160.02509035731845,160.02509035729091
